Path	Sample Name	Tissue Category	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus DAPI Min (Normalized Counts, Total Weighting)	Nucleus DAPI Mean (Normalized Counts, Total Weighting)	Nucleus DAPI Max (Normalized Counts, Total Weighting)	Nucleus DAPI Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI Total (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD68 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus Ki67 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLA-DR (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus SOX10 (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane DAPI Min (Normalized Counts, Total Weighting)	Membrane DAPI Mean (Normalized Counts, Total Weighting)	Membrane DAPI Max (Normalized Counts, Total Weighting)	Membrane DAPI Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI Total (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD68 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane Ki67 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane HLA-DR (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane SOX10 (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell DAPI Min (Normalized Counts, Total Weighting)	Entire Cell DAPI Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI Max (Normalized Counts, Total Weighting)	Entire Cell DAPI Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI Total (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD68 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell Ki67 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLA-DR (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell SOX10 (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Phenotype	Confidence	inForm 2.2.5800.23313
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Tumor	277				228	287	#N/A	#N/A	#N/A	5.7	149	0.13 %	0.64	13.05	13.99	1.07	0.459	1.675	2.497	0.557	249.629	0.000	0.715	2.047	0.472	106.533	0.347	3.352	6.059	0.991	499.499	14.126	31.396	49.951	8.316	4678.016	0.000	2.736	7.898	2.147	407.628	0.000	0.055	0.261	0.075	8.201	0.000	0.121	0.783	0.132	18.094	0.000	0.570	1.475	0.405	84.966	43	0.04 %	0.29	16.21	16.21	1.00	0.230	0.719	2.033	0.545	30.903	0.000	0.938	2.063	0.546	40.339	0.000	2.522	4.552	1.287	108.466	17.292	33.852	48.911	8.268	1455.627	0.000	3.411	7.939	2.347	146.683	0.000	0.029	0.202	0.052	1.238	0.000	0.138	0.783	0.193	5.923	0.395	1.090	1.629	0.315	46.881	182	0.16 %	0.44	16.21	16.21	1.00	0.230	1.469	2.497	0.689	267.324	0.000	0.769	2.063	0.498	140.024	0.000	3.186	6.059	1.116	579.889	14.126	31.878	49.951	8.549	5801.878	0.000	2.837	7.939	2.238	516.399	0.000	0.052	0.261	0.072	9.439	0.000	0.115	0.783	0.128	20.877	0.000	0.679	1.629	0.451	123.611			0	0	0	0	CD3	36.43 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	278				595	287	#N/A	#N/A	58	119.5	63	0.00 %	0.68	7.37	10.90	1.48	0.394	1.396	2.829	0.786	87.919	0.043	0.228	0.622	0.120	14.355	0.000	0.377	0.838	0.181	23.756	0.890	2.232	3.481	0.607	140.631	0.000	0.753	2.313	0.522	47.437	0.000	0.040	0.135	0.036	2.495	0.012	0.109	0.272	0.062	6.897	0.000	0.247	0.646	0.225	15.551	37	0.00 %	0.34	10.39	17.10	1.65	0.291	0.549	2.102	0.469	20.302	0.000	0.140	0.508	0.122	5.195	0.000	0.383	1.203	0.280	14.179	1.003	3.184	11.189	2.101	117.825	0.000	0.300	1.806	0.423	11.095	0.000	0.036	0.135	0.031	1.336	0.010	0.061	0.168	0.035	2.262	0.000	0.510	0.682	0.194	18.860	93	0.01 %	0.35	10.42	17.11	1.64	0.291	1.063	2.829	0.808	98.862	0.000	0.189	0.622	0.124	17.622	0.000	0.383	1.203	0.225	35.619	0.890	2.599	11.189	1.481	241.696	0.000	0.599	2.313	0.544	55.741	0.000	0.037	0.135	0.033	3.464	0.010	0.090	0.272	0.060	8.373	0.000	0.356	0.682	0.246	33.088			0	0	0	0	other	51.75 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	279				1040	291	#N/A	#N/A	58	10.3	143	0.01 %	0.48	12.14	18.63	1.53	0.281	0.647	1.698	0.352	92.544	0.000	0.129	0.550	0.128	18.512	0.000	0.879	2.130	0.591	125.661	1.246	11.371	26.779	7.039	1626.081	0.000	0.897	3.988	0.918	128.258	0.000	0.036	0.175	0.044	5.134	0.000	0.050	0.137	0.037	7.110	0.068	0.667	1.099	0.218	95.331	57	0.00 %	0.22	15.31	23.58	1.54	0.259	0.324	0.470	0.041	18.485	0.000	0.170	0.493	0.111	9.683	0.000	0.506	1.402	0.336	28.861	1.464	5.346	19.173	3.549	304.704	0.000	0.631	2.050	0.614	35.966	0.000	0.026	0.110	0.030	1.499	0.000	0.035	0.099	0.022	1.985	0.425	0.630	1.093	0.125	35.911	199	0.01 %	0.21	15.32	23.57	1.54	0.259	0.556	1.698	0.332	110.722	0.000	0.140	0.550	0.125	27.893	0.000	0.775	2.130	0.557	154.272	1.246	9.662	26.779	6.823	1922.819	0.000	0.821	3.988	0.852	163.360	0.000	0.033	0.175	0.041	6.633	0.000	0.046	0.137	0.034	9.079	0.068	0.657	1.099	0.197	130.652			0	0	0	0	other	53.86 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	280				680	289	#N/A	#N/A	58	97.1	177	0.01 %	0.66	14.46	15.87	1.10	0.285	0.689	1.443	0.320	121.956	0.000	0.121	0.645	0.114	21.448	0.000	0.461	1.623	0.334	81.591	0.915	4.392	9.670	2.208	777.360	0.000	0.504	3.145	0.615	89.177	0.000	0.030	0.167	0.035	5.262	0.000	0.040	0.136	0.026	7.037	0.098	0.465	0.808	0.120	82.290	54	0.00 %	0.23	19.41	20.11	1.04	0.254	0.289	0.393	0.024	15.621	0.000	0.074	0.145	0.035	3.977	0.000	0.146	0.558	0.144	7.884	0.782	1.609	2.779	0.532	86.872	0.000	0.187	0.598	0.173	10.118	0.000	0.018	0.081	0.020	0.949	0.000	0.030	0.078	0.016	1.639	0.451	0.582	0.751	0.066	31.453	231	0.02 %	0.24	19.39	20.09	1.04	0.254	0.596	1.443	0.327	137.577	0.000	0.110	0.645	0.103	25.424	0.000	0.387	1.623	0.329	89.475	0.782	3.741	9.670	2.278	864.233	0.000	0.430	3.145	0.561	99.295	0.000	0.027	0.167	0.032	6.211	0.000	0.038	0.136	0.024	8.676	0.098	0.492	0.808	0.121	113.742			0	0	0	0	other	67.02 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	281				696	289	#N/A	#N/A	58	84.4	99	0.01 %	0.71	11.02	12.01	1.09	0.223	0.414	0.778	0.169	41.015	0.000	0.058	0.269	0.062	5.780	0.000	0.833	1.787	0.508	82.480	2.217	13.681	30.669	7.424	1354.442	0.000	1.001	2.801	0.712	99.053	0.000	0.012	0.141	0.027	1.235	0.000	0.043	0.141	0.034	4.305	0.517	0.726	1.125	0.131	71.903	47	0.00 %	0.27	17.26	17.29	1.00	0.204	0.264	0.317	0.028	12.430	0.000	0.047	0.190	0.054	2.218	0.000	0.985	2.289	0.640	46.286	1.388	14.696	33.035	10.129	690.729	0.000	0.665	3.493	1.088	31.254	0.000	0.020	0.110	0.027	0.926	0.000	0.051	0.132	0.034	2.387	0.477	0.798	1.202	0.190	37.524	146	0.01 %	0.25	17.26	17.29	1.00	0.204	0.366	0.778	0.156	53.445	0.000	0.055	0.269	0.060	7.998	0.000	0.882	2.289	0.556	128.766	1.388	14.008	33.035	8.368	2045.170	0.000	0.893	3.493	0.862	130.307	0.000	0.015	0.141	0.027	2.161	0.000	0.046	0.141	0.034	6.692	0.477	0.749	1.202	0.155	109.426			0	0	0	0	other	60.80 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	282				958	291	#N/A	#N/A	58	36.2	179	0.01 %	0.59	15.01	16.01	1.07	0.300	0.946	1.704	0.321	169.351	0.000	0.299	1.487	0.282	53.595	0.166	1.452	2.828	0.532	259.883	8.098	16.109	27.072	5.078	2883.529	0.000	1.090	4.539	1.228	195.161	0.000	0.045	0.194	0.048	8.032	0.000	0.055	0.134	0.035	9.894	0.038	0.507	1.047	0.225	90.743	55	0.00 %	0.23	19.38	19.45	1.00	0.190	0.444	1.436	0.346	24.423	0.000	0.527	2.160	0.590	28.991	0.405	1.764	2.738	0.561	96.994	8.952	22.805	33.624	7.045	1254.276	0.000	1.711	4.656	1.366	94.096	0.000	0.035	0.189	0.044	1.922	0.000	0.063	0.138	0.043	3.457	0.135	0.873	1.302	0.288	48.035	231	0.02 %	0.26	19.41	19.43	1.00	0.190	0.828	1.704	0.391	191.375	0.000	0.354	2.160	0.390	81.855	0.166	1.536	2.828	0.549	354.758	8.098	17.778	33.624	6.252	4106.751	0.000	1.228	4.656	1.287	283.739	0.000	0.043	0.194	0.047	9.947	0.000	0.057	0.138	0.037	13.252	0.038	0.595	1.302	0.288	137.384			0	0	0	0	CD8	28.20 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	283				1314	290	#N/A	#N/A	58	#N/A	118	0.01 %	0.64	12.04	12.79	1.06	0.335	1.022	1.912	0.479	120.617	0.000	0.291	0.897	0.209	34.300	0.327	1.729	3.225	0.488	203.986	10.206	22.619	32.267	4.526	2669.029	0.000	1.453	3.824	1.041	171.456	0.000	0.022	0.157	0.035	2.654	0.000	0.044	0.130	0.036	5.237	0.235	0.636	1.088	0.190	75.030	42	0.00 %	0.30	14.03	17.00	1.21	0.276	0.434	1.203	0.246	18.221	0.000	0.207	0.790	0.176	8.699	0.001	1.118	1.986	0.553	46.975	4.448	15.702	29.558	7.397	659.478	0.000	1.181	3.824	1.125	49.588	0.000	0.024	0.119	0.033	1.015	0.000	0.033	0.115	0.032	1.397	0.516	0.713	0.960	0.115	29.938	151	0.01 %	0.40	14.05	16.99	1.21	0.276	0.870	1.912	0.513	131.318	0.000	0.267	0.897	0.207	40.330	0.001	1.586	3.225	0.571	239.519	4.448	20.716	32.267	6.198	3128.141	0.000	1.301	3.824	1.031	196.439	0.000	0.024	0.157	0.035	3.669	0.000	0.043	0.130	0.035	6.563	0.235	0.649	1.088	0.177	98.041			0	0	0	0	other	34.29 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	284				623	291	#N/A	#N/A	58	105.1	156	0.01 %	0.63	13.04	15.85	1.22	0.382	1.092	1.930	0.475	170.286	0.465	1.776	6.156	1.032	277.110	0.000	0.555	2.242	0.357	86.547	1.790	4.237	8.824	1.358	660.986	0.000	0.824	2.925	0.717	128.609	0.000	0.190	2.030	0.385	29.656	0.000	0.059	0.194	0.034	9.226	0.000	0.427	0.928	0.227	66.661	54	0.00 %	0.23	17.99	19.38	1.08	0.254	0.382	0.980	0.141	20.621	0.133	0.906	6.156	1.253	48.913	0.119	0.665	1.749	0.362	35.894	2.096	7.769	19.073	4.532	419.531	0.000	0.914	3.654	0.994	49.334	0.000	0.290	2.030	0.560	15.654	0.000	0.051	0.194	0.036	2.772	0.469	0.683	0.928	0.112	36.881	202	0.02 %	0.26	17.97	19.39	1.08	0.254	0.919	1.930	0.525	185.722	0.133	1.517	6.156	1.088	306.342	0.000	0.581	2.242	0.363	117.404	1.790	5.133	19.073	3.042	1036.829	0.000	0.813	3.654	0.770	164.247	0.000	0.170	2.030	0.359	34.249	0.000	0.056	0.194	0.033	11.308	0.000	0.485	0.928	0.232	98.001			0	0	0	0	CD68	49.66 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	285				1027	291	#N/A	#N/A	#N/A	4.1	178	0.01 %	0.62	14.68	18.03	1.23	0.258	0.358	0.625	0.092	63.790	0.000	0.136	0.594	0.098	24.196	0.000	0.277	1.039	0.228	49.390	1.041	3.396	11.793	2.286	604.424	0.000	0.456	1.788	0.417	81.153	0.000	0.030	0.148	0.030	5.380	0.000	0.044	0.098	0.021	7.917	0.501	0.690	1.028	0.119	122.874	60	0.00 %	0.21	19.02	22.06	1.16	0.263	0.311	0.366	0.026	18.650	0.000	0.134	0.494	0.112	8.051	0.000	0.438	1.402	0.340	26.269	1.516	5.840	19.173	4.387	350.372	0.000	0.522	1.814	0.531	31.303	0.000	0.020	0.101	0.029	1.195	0.000	0.044	0.111	0.027	2.641	0.406	0.629	0.812	0.090	37.711	234	0.02 %	0.23	19.01	22.03	1.16	0.258	0.347	0.625	0.084	81.229	0.000	0.136	0.594	0.102	31.842	0.000	0.317	1.402	0.267	74.110	1.041	4.004	19.173	3.132	936.979	0.000	0.461	1.814	0.440	107.965	0.000	0.028	0.148	0.031	6.547	0.000	0.045	0.111	0.023	10.467	0.406	0.675	1.028	0.117	157.992			0	0	0	0	other	63.28 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	286				92	293	#N/A	#N/A	58	25.1	101	0.01 %	0.72	11.03	12.00	1.09	0.414	1.662	3.206	0.877	167.844	0.037	0.274	0.543	0.125	27.637	0.000	0.782	1.781	0.495	78.937	1.709	7.304	25.293	4.713	737.721	0.815	14.057	39.360	9.709	1419.782	0.000	0.208	0.809	0.213	21.037	0.000	0.101	0.374	0.095	10.223	0.000	0.492	1.523	0.411	49.692	42	0.00 %	0.30	15.12	15.90	1.05	0.271	0.330	0.614	0.053	13.851	0.000	0.104	0.270	0.086	4.383	0.000	0.478	1.950	0.506	20.061	1.065	6.330	28.458	7.347	265.841	0.327	5.740	26.347	6.815	241.096	0.000	0.171	1.193	0.307	7.197	0.000	0.067	0.367	0.078	2.831	0.494	0.807	1.348	0.243	33.888	143	0.01 %	0.34	15.12	15.89	1.05	0.271	1.271	3.206	0.956	181.695	0.000	0.224	0.543	0.138	32.021	0.000	0.692	1.950	0.516	98.997	1.065	7.018	28.458	5.606	1003.562	0.327	11.615	39.360	9.708	1660.878	0.000	0.197	1.193	0.244	28.234	0.000	0.091	0.374	0.091	13.054	0.000	0.584	1.523	0.396	83.580			0	0	0	0	CD3	64.61 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	287				783	297	#N/A	#N/A	58	40.8	281	0.02 %	0.47	15.94	30.32	1.90	0.252	0.349	0.532	0.068	98.182	0.000	0.099	0.338	0.071	27.873	0.000	0.451	2.422	0.393	126.819	0.966	5.373	21.567	3.679	1509.721	0.000	0.500	2.868	0.564	140.630	0.000	0.033	0.149	0.035	9.256	0.000	0.048	0.115	0.026	13.613	0.458	0.720	1.107	0.110	202.273	80	0.01 %	0.16	19.61	36.00	1.84	0.240	0.289	0.412	0.037	23.097	0.000	0.091	0.418	0.089	7.279	0.000	0.468	1.964	0.431	37.457	1.000	5.781	20.057	4.710	462.514	0.000	0.347	2.072	0.503	27.768	0.000	0.024	0.118	0.028	1.950	0.000	0.041	0.105	0.022	3.272	0.532	0.651	0.833	0.077	52.086	349	0.03 %	0.20	19.62	35.98	1.83	0.240	0.336	0.532	0.068	117.330	0.000	0.097	0.418	0.075	33.833	0.000	0.460	2.422	0.403	160.482	0.966	5.511	21.567	3.970	1923.311	0.000	0.467	2.868	0.556	163.055	0.000	0.031	0.149	0.034	10.854	0.000	0.047	0.115	0.025	16.339	0.458	0.705	1.107	0.109	246.104			0	0	0	0	other	48.56 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	288				799	293	#N/A	#N/A	58	46.3	251	0.02 %	0.58	16.33	22.32	1.37	0.259	0.382	0.604	0.089	95.921	0.000	0.120	0.530	0.083	30.206	0.000	0.359	1.273	0.273	90.043	0.952	4.524	16.513	3.511	1135.610	0.000	0.609	2.533	0.523	152.741	0.000	0.026	0.132	0.031	6.613	0.000	0.046	0.109	0.024	11.466	0.466	0.757	1.098	0.124	190.056	65	0.00 %	0.19	18.26	27.46	1.50	0.220	0.287	0.371	0.029	18.654	0.000	0.083	0.322	0.081	5.394	0.000	0.629	1.854	0.532	40.916	1.135	8.811	29.580	7.737	572.709	0.000	0.671	3.890	0.942	43.646	0.000	0.022	0.149	0.032	1.455	0.000	0.038	0.122	0.029	2.483	0.489	0.679	1.007	0.138	44.131	309	0.02 %	0.24	18.69	27.16	1.45	0.220	0.364	0.604	0.090	112.392	0.000	0.113	0.530	0.084	34.974	0.000	0.417	1.854	0.361	128.914	0.952	5.450	29.580	5.033	1683.936	0.000	0.629	3.890	0.635	194.288	0.000	0.026	0.149	0.032	7.947	0.000	0.044	0.122	0.026	13.574	0.466	0.743	1.098	0.131	229.724			0	0	0	0	other	52.09 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	289				1274	296	#N/A	#N/A	58	#N/A	184	0.01 %	0.64	12.65	19.78	1.56	0.319	1.027	2.027	0.519	189.009	0.000	0.152	0.609	0.096	27.968	0.023	0.460	1.572	0.262	84.682	0.758	2.684	11.471	1.744	493.792	0.000	0.499	1.731	0.416	91.843	0.000	0.029	0.152	0.031	5.385	0.000	0.041	0.099	0.022	7.519	0.000	0.296	0.682	0.212	54.555	55	0.00 %	0.23	17.30	22.92	1.33	0.285	0.326	0.392	0.025	17.953	0.000	0.134	0.685	0.141	7.357	0.000	0.394	1.078	0.280	21.678	0.638	3.432	15.211	3.511	188.781	0.000	0.462	1.859	0.416	25.412	0.000	0.014	0.082	0.020	0.760	0.000	0.029	0.078	0.020	1.612	0.430	0.571	0.800	0.074	31.393	239	0.02 %	0.24	17.27	22.95	1.33	0.285	0.866	2.027	0.543	206.962	0.000	0.148	0.685	0.108	35.325	0.000	0.445	1.572	0.267	106.361	0.638	2.856	15.211	2.288	682.573	0.000	0.491	1.859	0.415	117.256	0.000	0.026	0.152	0.030	6.145	0.000	0.038	0.099	0.022	9.131	0.000	0.360	0.800	0.222	85.948			0	0	0	0	other	70.60 %	
E:\Original MANTRA official all pics	cu-04-06 D_1.im3	Stroma	290				943	296	#N/A	#N/A	58	25.3	241	0.02 %	0.42	14.03	24.80	1.77	0.310	0.956	1.839	0.426	230.359	0.000	0.395	2.736	0.474	95.204	0.000	1.322	4.759	0.661	318.720	5.671	15.083	29.852	4.601	3635.114	0.000	1.239	4.040	1.082	298.611	0.000	0.029	0.181	0.040	7.083	0.000	0.047	0.154	0.039	11.286	0.079	0.507	1.076	0.220	122.166	70	0.01 %	0.18	19.42	27.84	1.43	0.237	0.448	1.436	0.300	31.344	0.000	0.403	2.439	0.442	28.181	0.158	1.054	2.477	0.617	73.766	2.458	13.299	27.427	7.607	930.937	0.000	1.327	3.889	1.102	92.866	0.000	0.024	0.147	0.039	1.694	0.000	0.041	0.125	0.035	2.854	0.135	0.730	1.139	0.216	51.066	300	0.02 %	0.22	19.43	27.84	1.43	0.237	0.836	1.839	0.456	250.838	0.000	0.403	2.736	0.473	120.905	0.000	1.253	4.759	0.662	375.960	2.458	14.594	29.852	5.442	4378.210	0.000	1.231	4.040	1.066	369.338	0.000	0.028	0.181	0.040	8.466	0.000	0.045	0.154	0.038	13.602	0.079	0.558	1.139	0.237	167.516			0	0	0	0	CD68	39.08 %	
